   2500.0000000000000        6.5965143991934038E-008
   2700.0000000000000        3.8464785780386484E-008
   2900.0000000000000        2.2772417060139506E-008
   3100.0000000000000        1.3680119030205146E-008
   3300.0000000000000        8.2860748780199380E-009
   3500.0000000000000        5.0678029908912198E-009
