   100.000    0d0    0d0
   400.000    0d0    0d0
   700.000    0d0    0d0
   1000.00    0d0    0d0
   1300.00    0d0    0d0
   1600.00    0d0    0d0
   1900.00    0d0    0d0
   2200.00    0d0    0d0
