   100.00000000000000       0.17007898064706750        7.9013366107622677E-005
   400.00000000000000        5.1561259832250508E-004   4.0991271746046808E-007
   700.00000000000000        3.9725723736186903E-005   3.8072346707076816E-008
   1000.0000000000000        6.8809985938575676E-006   7.3411195104285764E-009
   1300.0000000000000        1.7307335358599951E-006   1.9748237512805678E-009
   1600.0000000000000        5.3858777468631938E-007   6.4763933218891063E-010
   1900.0000000000000        1.9176660275262245E-007   2.3944552215139672E-010
   2200.0000000000000        7.5521391916675646E-008   9.7333388425721368E-011
