   2500.0000000000000        5.0586981458580773E-009
   2700.0000000000000        3.1762582619730649E-009
   2900.0000000000000        2.3024152776370296E-009
   3100.0000000000000        1.9403868184759496E-009
   3300.0000000000000        1.8119276891388421E-009
   3500.0000000000000        1.8981295383201020E-009
