   100.00000000000000        0.0000000000000000        6.7685299744423244E-310
   200.00000000000000       -1.4976210892834284E-002   9.1172117320101906E-004
   300.00000000000000       -1.8033894177958676E-003   2.2077829629108496E-004
   400.00000000000000        3.0044212445923214E-004   7.6830309770241923E-005
   500.00000000000000        0.0000000000000000        6.7688188016983690E-310
   600.00000000000000        1.8478354551804691E-004   1.5979459835202871E-005
   700.00000000000000        1.3954849186369474E-004   8.5397731591199963E-006
   800.00000000000000        9.3972873451492273E-005   4.8637884003145027E-006
   900.00000000000000        5.6361839531672979E-005   2.9194440628446747E-006
   1000.0000000000000        0.0000000000000000        1.3721726704655445E-309
