   100.00000000000000       0.53075313703088556        1.6594545058213398E-002
   200.00000000000000        0.0000000000000000        1.6807761990845014E-316
   300.00000000000000        0.0000000000000000        1.3804209580624875E-309
   400.00000000000000        0.0000000000000000        6.8512707268516016E-310
   500.00000000000000        1.2559360838730843E-003   6.1671594113763502E-005
   600.00000000000000        0.0000000000000000        6.8512712595979433E-310
   700.00000000000000        0.0000000000000000        6.9529383253541561E-310
   800.00000000000000        0.0000000000000000        2.0757770672812800E-309
   900.00000000000000        0.0000000000000000        6.8512712536913391E-310
   1000.0000000000000        7.4098044356015247E-005   3.4229435715577043E-006
