   1000.0000000000000        8.0776956733215194E-003   1.8550867321685829E-005
   1500.0000000000000        9.1921093944088723E-004   2.3723205747471784E-006
   2000.0000000000000        1.6383737629648050E-004   4.5809785066471418E-007
   2500.0000000000000        3.6418870707757951E-005   1.0554609538553607E-007
   3000.0000000000000        9.1855388751031306E-006   2.8499961200626018E-008
