   2500.0000000000000       -5.7413318681694376E-010
   2700.0000000000000       -3.1805115988607815E-010
   2900.0000000000000       -1.7754512191869066E-010
   3100.0000000000000       -1.0099150367150902E-010
   3300.0000000000000       -5.7797096344648079E-011
   3500.0000000000000       -3.3637533255882491E-011
