   2500.0000000000000       -6.1521153326761724E-010
   2700.0000000000000       -3.4080723119018991E-010
   2900.0000000000000       -1.9024820231310903E-010
   3100.0000000000000       -1.0821729042553321E-010
   3300.0000000000000       -6.1932389690843608E-011
   3500.0000000000000       -3.6044247022867662E-011
