   2500.0000000000000       -1.5977714732218928E-009
   2700.0000000000000       -9.0388095234698083E-010
   2900.0000000000000       -5.1254588117040928E-010
   3100.0000000000000       -2.9728346564764634E-010
   3300.0000000000000       -1.7540702843513909E-010
   3500.0000000000000       -1.0281473026447284E-010
