   2500.0000000000000       -5.3134856865970304E-011
   2700.0000000000000       -2.7453961509175409E-011
   2900.0000000000000       -1.4256590036033792E-011
   3100.0000000000000       -7.6187675632848353E-012
   3300.0000000000000       -4.0769427482457985E-012
   3500.0000000000000       -2.1981877883637683E-012
